Opportunity_ID,Target
11237,0.1937058301521546
11238,0.8618997830295799
11239,0.002969691617798463
11240,0.001762059763679146
11241,0.460055887018534
11242,0.9423290365482487
11243,0.28505731643576426
11244,0.0004177540251126482
11245,0.9423290365482487
11246,0.0009823643989252068
11247,0.001113201034558245
11248,0.05212663063151587
11249,0.8597002478996041
11250,0.08955517445248444
11251,0.8469335045115423
11252,0.14055844687775332
11253,0.7750411217990054
11254,0.23547983083316015
11255,0.7262193469010741
11256,0.7262193469010741
11257,0.00015568027773845013
11258,2.2639500100974332e-05
11259,0.8640083074512576
11260,0.8640083074512576
11261,0.2307126379833885
11262,0.8842511747193386
11263,0.9423290365482487
11264,0.8092190810281469
11265,0.005037431849340448
11266,0.00015568027773845013
11267,0.8618997830295799
11268,0.7139057401155889
11269,0.02151458666482908
11270,0.022045265995281123
11271,0.00014175060431202756
11272,0.8785663851288111
11273,0.8640083074512576
11274,0.9403307392224028
11275,0.9403307392224028
11276,0.46523869263493794
11277,0.46523869263493794
11278,0.8597002478996041
11279,0.11913870361374806
11280,0.2022657041956862
11281,0.7155987038440126
11282,0.3955500762768387
11283,0.007588791594716836
11284,0.00863268082025868
11285,0.13512660475564434
11286,0.5153167136647575
11287,0.8211849017887652
11288,0.11921107939375652
11289,0.26634210709212397
11290,0.4930775522744161
11291,0.2924890075589762
11292,0.00752654568079042
11293,0.7155987038440126
11294,0.002888269218108647
11295,0.460055887018534
11296,2.855060787830385e-05
11297,1.0393883262884306e-05
11298,0.5062746718353794
11299,0.9423290365482487
11300,0.05200369136511291
11301,0.6904713149917843
11302,0.8630296891721619
11303,0.7943248960571835
11304,0.062268644765919846
11305,0.13637061841811957
11306,0.00016548653706179047
11307,0.012959359803989911
11308,0.9403307392224028
11309,0.8640083074512576
11310,0.18718083742332634
11311,0.3177796453193334
11312,0.4930775522744161
11313,0.7545983224676877
11314,0.0011596876522640726
11315,0.0007822753497526233
11316,0.8640083074512576
11317,0.11913870361374806
11318,0.3676810326799883
11319,0.503624044090372
11320,0.8640083074512576
11321,0.034254486160337744
11322,0.8618997830295799
11323,0.876651356293955
11324,0.8661508187799598
11325,0.0003258566920356298
11326,0.002608785734243562
11327,0.003408447106365382
11328,0.7297499033336917
11329,0.0009823643989252068
11330,0.00752654568079042
11331,0.2307126379833885
11332,0.8597002478996041
11333,0.8597002478996041
11334,0.8597002478996041
11335,0.8597002478996041
11336,0.4930775522744161
11337,0.021314969342745654
11338,0.6032742759029491
11339,0.4930775522744161
11340,0.2545754844694695
11341,0.0010185263884804358
11342,0.4746536031140238
11343,0.6193187216872043
11344,0.4886217714290648
11345,0.460055887018534
11346,0.00016141596887838414
11347,0.13512660475564434
11348,0.7262193469010741
11349,0.8640083074512576
11350,0.00035784801376231645
11351,0.0011185194530438233
11352,0.8597002478996041
11353,0.29029955050229866
11354,0.000345134793507701
11355,0.0009823643989252068
11356,0.06896433746633031
11357,0.3960936330865054
11358,0.00752654568079042
11359,0.00011739708879844715
11360,0.46760933159914836
11361,0.473815190370396
11362,0.473815190370396
11363,0.00029900701810485025
11364,1.0024497325811505e-05
11365,0.8469335045115423
11366,0.7262193469010741
11367,0.00035784801376231645
11368,0.8640083074512576
11369,0.0010185263884804358
11370,0.8640083074512576
11371,0.8785663851288111
11372,0.282901245910427
11373,0.0009823643989252068
11374,0.002501769909037923
11375,0.2307126379833885
11376,0.46760933159914836
11377,0.46760933159914836
11378,0.46760933159914836
11379,0.8785663851288111
11380,0.0330773788577218
11381,0.46067471151931966
11382,0.8969008122160093
11383,0.8445028209190398
11384,0.8174979177881223
11385,0.00016141596887838414
11386,0.6046646246762827
11387,0.28505731643576426
11388,0.460055887018534
11389,4.382149626691288e-05
11390,0.000345134793507701
11391,0.000345134793507701
11392,0.000345134793507701
11393,0.7139057401155889
11394,0.9075149802627335
11395,0.46067471151931966
11396,0.8597002478996041
11397,0.46760933159914836
11398,0.5494966654727845
11399,0.4924549450591215
11400,0.7155987038440126
11401,0.5405237198916695
11402,0.7175333249437311
11403,0.03882292747746921
11404,0.018463235537734005
11405,0.018463235537734005
11406,0.0011993815357833383
11407,0.16394621197592066
11408,0.7528301131831029
11409,0.14068872727131554
11410,0.008561946433945892
11411,0.44492127296102274
11412,0.9403307392224028
11413,0.8042249703771773
11414,0.7262193469010741
11415,2.9602629752430026e-05
11416,0.8746526017654938
11417,0.8672513008000184
11418,0.08410314204641774
11419,0.8640083074512576
11420,0.11913870361374806
11421,5.21399846115298e-05
11422,0.00041502680896676877
11423,0.14279064809170716
11424,0.8618997830295799
11425,0.7342868501316443
11426,0.7081771346865972
11427,0.3955500762768387
11428,0.00041502680896676877
11429,0.00041502680896676877
11430,2.6730714485069758e-05
11431,2.6730714485069758e-05
11432,2.6730714485069758e-05
11433,0.0030787840083867975
11434,0.0030787840083867975
11435,0.8515658962188348
11436,0.2780917697662506
11437,0.6189263365813795
11438,0.0019381233765627059
11439,0.5494966654727845
11440,0.8849352013420865
11441,0.8746526017654938
11442,0.0004932116975457814
11443,0.2545754844694695
11444,0.4930775522744161
11445,0.7155987038440126
11446,0.7155987038440126
11447,2.6730714485069758e-05
11448,0.0030787840083867975
11449,0.00040028301844534126
11450,0.13841841761081583
11451,0.25120692082614415
11452,0.14279064809170716
11453,0.021142435944079326
11454,0.24776976188672042
11455,0.0001917279647567317
11456,0.6904713149917843
11457,0.2545754844694695
11458,0.28407422881951644
11459,4.6496531429239065e-05
11460,0.11913870361374806
11461,0.051717872709166675
11462,0.051717872709166675
11463,0.053521611403219004
11464,0.13871575293489863
11465,0.053521611403219004
11466,0.46760933159914836
11467,0.7069744098348251
11468,0.13871575293489863
11469,0.051717872709166675
11470,0.45861231718325757
11471,0.45861231718325757
11472,0.9055554002048752
11473,0.8842511747193386
11474,0.8877439892146222
11475,0.8672513008000184
11476,0.6904713149917843
11477,0.7155987038440126
11478,0.7262193469010741
11479,0.28505731643576426
11480,0.0004074808163465611
11481,3.176870902317118e-05
11482,3.176870902317118e-05
11483,0.00746477098771917
11484,0.000345134793507701
11485,0.1153932017382936
11486,0.008328437943241361
11487,0.00016141596887838414
11488,0.9423290365482487
11489,0.8661508187799598
11490,0.5933771473326706
11491,0.7896066777339465
11492,0.5015008739843103
11493,0.00863268082025868
11494,0.10616308028611446
11495,0.00863268082025868
11496,0.0010101123917029481
11497,0.45861231718325757
11498,1.2134590858643624e-05
11499,0.13637061841811957
11500,0.5077275693752159
11501,0.8469335045115423
11502,0.8640083074512576
11503,0.8147431940280783
11504,0.4269988802798487
11505,0.8640083074512576
11506,0.8785663851288111
11507,0.24776976188672042
11508,0.8515658962188348
11509,0.7081771346865972
11510,0.6508149852537277
11511,0.8661508187799598
11512,0.8661508187799598
11513,0.8842511747193386
11514,0.9423290365482487
11515,0.14068872727131554
11516,0.7101417913303782
11517,0.8785663851288111
11518,0.00752654568079042
11519,0.7155987038440126
11520,0.6904713149917843
11521,0.9403307392224028
11522,0.8630296891721619
11523,0.00746477098771917
11524,0.9423290365482487
11525,0.9489977098487811
11526,0.9489977098487811
11527,0.9423290365482487
11528,0.9423290365482487
11529,0.8640083074512576
11530,0.0003892806346661032
11531,7.474432992825576e-05
11532,0.22819661306537486
11533,0.2924890075589762
11534,0.8840869731915221
11535,0.25933125628754905
11536,0.7139057401155889
11537,0.25120692082614415
11538,0.0010185263884804358
11539,0.0836352748294827
11540,0.9403307392224028
11541,0.2545754844694695
11542,0.8640083074512576
11543,0.6904713149917843
11544,0.46067471151931966
11545,0.5965822356539627
11546,0.545032046262328
11547,0.28859176148015797
11548,0.29607743843462275
11549,0.28859176148015797
11550,0.0010736813078124287
11551,0.8849352013420865
11552,0.13841841761081583
11553,0.09414748830919512
11554,0.13841841761081583
11555,0.000345134793507701
11556,0.0004595976076309063
11557,0.13841841761081583
11558,0.2545754844694695
11559,0.1153932017382936
11560,0.10277791137291177
11561,0.00035784801376231645
11562,0.0004074808163465611
11563,0.18718083742332634
11564,0.460055887018534
11565,0.9403307392224028
11566,0.1153932017382936
11567,0.9472175390379923
11568,0.08103373740985739
11569,0.8640083074512576
11570,0.11913870361374806
11571,0.2924890075589762
11572,0.05283281715990551
11573,0.13637061841811957
11574,0.7478358412819571
11575,0.2780917697662506
11576,0.7545983224676877
11577,0.2924890075589762
11578,0.2924890075589762
11579,0.00746477098771917
11580,0.6866479608881924
11581,0.9489977098487811
11582,0.7297499033336917
11583,0.7175333249437311
11584,0.46760933159914836
11585,0.2545754844694695
11586,0.7297499033336917
11587,0.7175333249437311
11588,0.7155987038440126
11589,0.7155987038440126
11590,0.5015008739843103
11591,0.24776976188672042
11592,0.24776976188672042
11594,0.8469335045115423
11595,0.8469335045115423
11596,0.8805112573077952
11597,0.4976663298781797
11598,0.8661508187799598
11599,0.8661508187799598
11600,0.7212389683855587
11601,0.9423290365482487
11602,0.9403307392224028
11603,7.342360394924593e-05
11604,0.05795211647185398
11605,0.2924890075589762
11606,0.0512527008027687
11607,0.05795211647185398
11608,7.342360394924593e-05
11609,0.0004595976076309063
11610,0.00752654568079042
11611,0.3177796453193334
11612,0.4924549450591215
11613,0.4924549450591215
11614,0.7515812169537045
11615,0.008328437943241361
11616,0.008328437943241361
11617,0.008328437943241361
11618,0.10616308028611446
11619,2.6244512870345397e-05
11620,0.9489977098487811
11621,0.0073210669766593526
11622,0.021142435944079326
11623,0.001156805860040966
11624,0.8842511747193386
11625,0.00752654568079042
11626,0.8741285362697626
11627,0.870092870791331
11628,0.2780917697662506
11629,0.46067471151931966
11630,0.8597002478996041
11631,0.018942743791824392
11632,0.6904713149917843
11633,0.7139057401155889
11634,0.0004074808163465611
11635,0.0026555908208880223
11636,0.6904713149917843
11637,0.007588791594716836
11638,0.5360452575162185
11639,0.000345134793507701
11640,0.8969008122160093
11641,0.08829486225595307
11642,0.1153932017382936
11643,0.8969008122160093
11644,0.8630296891721619
11645,0.8969008122160093
11646,0.9423290365482487
11647,0.001015995021345806
11648,0.11913870361374806
11649,0.46905668504634457
11650,0.46905668504634457
11651,0.7528301131831029
11652,0.290521706007311
11653,0.870092870791331
11654,0.8969008122160093
11655,0.8630296891721619
11656,0.8640083074512576
11657,0.15574299151623822
11658,0.42755508452398555
11659,0.40423367391855247
11660,0.0004074808163465611
11661,0.929706509753487
11662,0.8785663851288111
11663,0.7262193469010741
11664,0.0004932116975457814
11665,0.0012295952026217694
11666,0.5062746718353794
11668,0.0004595976076309063
11669,0.00726100096649939
11670,0.7297499033336917
11671,0.7297499033336917
11672,0.8515658962188348
11673,0.28505731643576426
11674,0.7175333249437311
11675,0.2545754844694695
11676,0.2545754844694695
11677,0.2545754844694695
11678,0.2545754844694695
11679,0.0012224773374815772
11680,0.0026555908208880223
11681,0.10616308028611446
11682,0.00010624984455762065
11683,0.30351995413820543
11684,4.6496531429239065e-05
11685,0.00010624984455762065
11686,4.6496531429239065e-05
11687,0.08174591433143381
11688,0.24776976188672042
11689,0.0011596876522640726
11690,3.564067285566789e-05
11691,3.564067285566789e-05
11692,0.0007758114956111607
11693,4.0585777184928784e-05
11694,0.28505731643576426
11695,0.5401254995986309
11696,0.6235131569656929
11697,0.8597002478996041
11698,0.0004074808163465611
11699,0.08174591433143381
11700,0.8640083074512576
11701,0.007737709765460506
11702,0.8842511747193386
11703,0.001156805860040966
11704,0.0030229522109098514
11705,0.4269988802798487
11706,4.6496531429239065e-05
11707,0.8661508187799598
11708,0.46523869263493794
11709,0.7412869832357367
11710,0.7412869832357367
11711,0.7412869832357367
11712,0.2780917697662506
11713,0.8661508187799598
11714,0.00016141596887838414
11715,0.00016141596887838414
11716,0.00016141596887838414
11717,0.7155987038440126
11718,0.43587502411442636
11719,0.11913870361374806
11720,0.11913870361374806
11721,0.7333548367388834
11722,0.3860924987580118
11723,0.7262193469010741
11724,0.2780917697662506
11725,0.6494432166429001
11726,0.031212875066108245
11727,0.5814119743912665
11728,0.6866479608881924
11729,0.7212389683855587
11730,0.9489977098487811
11731,0.8640083074512576
11732,0.4930775522744161
11733,0.7081771346865972
11734,0.46905668504634457
11735,0.7139057401155889
11736,0.9423290365482487
11737,0.6151302277031009
11738,0.02057303812722226
11739,0.004673321072967502
11740,0.37157047575244584
11741,0.4930775522744161
11742,0.8785663851288111
11743,0.09125152233019954
11744,0.2545754844694695
11745,0.4828444560443088
11746,0.28505731643576426
11747,0.8785663851288111
11748,3.695393707648074e-05
11749,0.5015008739843103
11750,0.6943807663427456
11751,0.7139057401155889
11752,0.7139057401155889
11753,0.7139057401155889
11754,0.20775712027182724
11755,0.7481380690851387
11756,0.05879518818388947
11757,0.2307126379833885
11758,0.7175333249437311
11759,0.540744164513785
11760,0.35523811619768236
11761,0.0027046561187998577
11762,0.008561946433945892
11763,0.5015008739843103
11764,0.5015008739843103
11765,0.18423312828853558
11766,0.3955500762768387
11767,0.00016141596887838414
11768,0.8661508187799598
11769,0.46523869263493794
11770,0.6904713149917843
11771,0.9423290365482487
11772,0.4056605225577677
11773,0.460055887018534
11774,0.7139057401155889
11775,0.7139057401155889
11776,0.7139057401155889
11777,0.7139057401155889
11778,0.8640083074512576
11779,0.00011739708879844715
11780,0.9001991926012824
11781,0.4924549450591215
11782,0.8842511747193386
11783,0.46905668504634457
11784,0.01027718134229197
11785,0.8672513008000184
11786,0.11913870361374806
11787,0.8741285362697626
11788,0.2545754844694695
11789,0.7175333249437311
11790,0.8640083074512576
11791,0.0030787840083867975
11792,0.03405554046133045
11793,0.09254975344945512
11794,0.4976663298781797
11795,0.9489977098487811
11796,0.6046646246762827
11797,0.7081771346865972
11798,0.6046646246762827
11799,0.7139057401155889
11800,0.8597002478996041
11801,0.9403307392224028
11802,0.9472175390379923
11803,0.9472175390379923
11804,0.8785663851288111
11805,0.8640083074512576
11806,0.4924549450591215
11807,0.8969008122160093
11808,0.00016141596887838414
11809,0.25120692082614415
11810,0.22756343564770912
11811,0.5167684001317433
11812,0.7175333249437311
11813,0.11913870361374806
11814,0.7515812169537045
11815,0.05893318477783169
11816,0.08955517445248444
11817,0.46905668504634457
11818,0.24776976188672042
11819,0.7857795270499163
11820,0.8975187485262405
11821,0.9646438228740478
11822,0.9646438228740478
11823,0.2307126379833885
11824,0.6268410747453639
11825,4.208124771018185e-05
11826,0.7212389683855587
11827,0.7212389683855587
11828,0.2545754844694695
11829,0.8618997830295799
11830,0.07778907951602444
11831,0.6943807663427456
11832,0.968817553059797
11833,0.968817553059797
11834,0.2924890075589762
11835,0.968817553059797
11836,0.968817553059797
11837,0.968817553059797
11838,0.968817553059797
11839,0.968817553059797
11840,0.968817553059797
11841,0.2924890075589762
11842,0.25933125628754905
11843,0.7175333249437311
11844,0.968817553059797
11845,0.968817553059797
11846,0.968817553059797
11847,0.968817553059797
11848,0.968817553059797
11849,0.968817553059797
11850,0.968817553059797
11851,0.968817553059797
11852,0.968817553059797
11853,0.968817553059797
11854,0.968817553059797
11855,0.968817553059797
11856,0.0004074808163465611
11857,0.008561946433945892
11858,0.8640083074512576
11859,0.00726100096649939
11860,0.968817553059797
11861,0.4924549450591215
11862,0.7139057401155889
11863,0.7139057401155889
11864,0.7139057401155889
11865,0.7139057401155889
11866,0.7139057401155889
11867,0.7139057401155889
11868,0.9423290365482487
11869,0.8212911055516062
11870,0.6173828617557288
11871,0.28505731643576426
11872,0.8785663851288111
11873,0.8640083074512576
11874,0.8785663851288111
11875,0.13637061841811957
11876,0.28505731643576426
11877,0.0374949271445046
11878,0.0009214198575485222
11879,0.46905668504634457
11880,0.2780917697662506
11881,0.4930775522744161
11882,0.0242009425658617
11883,0.38988377343656566
11884,0.46760933159914836
11885,0.46760933159914836
11886,0.8597002478996041
11887,0.8746526017654938
11888,0.8785663851288111
11889,0.11913870361374806
11890,0.4924549450591215
11891,0.4924549450591215
11892,0.4924549450591215
11893,0.4924549450591215
11894,0.4924549450591215
11895,0.1153932017382936
11896,0.46523869263493794
11897,0.8661508187799598
11898,0.4930775522744161
11899,0.4924549450591215
11900,0.8630296891721619
11901,0.8630296891721619
11902,0.8630296891721619
11903,0.8630296891721619
11904,0.7139057401155889
11905,0.8630296891721619
11906,0.8630296891721619
11907,0.8630296891721619
11908,0.8630296891721619
11909,0.7139057401155889
11910,0.7139057401155889
11911,0.8672513008000184
11912,0.25933125628754905
11913,0.25277208499238846
11914,0.2780917697662506
11915,0.7412869832357367
11916,0.7412869832357367
11917,0.0004932116975457814
11918,0.8640083074512576
11919,0.9166639517267436
11920,0.4930775522744161
11921,0.8746526017654938
11922,0.5360452575162185
11923,0.7212389683855587
11924,0.0032877120894067155
11925,0.0030787840083867975
11926,0.9489977098487811
11927,0.8785663851288111
11928,0.8212911055516062
11929,0.6453963935686726
11930,0.8212911055516062
11931,0.4924549450591215
11932,0.4924549450591215
11933,0.8515658962188348
11934,0.0010472947467289869
11935,0.8394755590813193
11936,0.7545983224676877
11937,0.9489977098487811
11938,0.8969008122160093
11939,0.8630296891721619
11940,0.39410908665315136
11941,0.7155987038440126
11942,0.0004074808163465611
11943,0.8975187485262405
11944,0.8746526017654938
11945,0.0004074808163465611
11946,0.0004074808163465611
11947,0.2545754844694695
11948,0.4269988802798487
11949,0.08955517445248444
11950,0.2545754844694695
11951,0.2545754844694695
11952,0.8785663851288111
11953,0.9575548179567933
